ra;dec;parallax;parallax_error;pmra;pmdec;phot_g_mean_mag;bp_rp
54.05532969783608;-53.8004749467084;0.07758646669978544;0.28625432;2.4506566979046283;-2.4031457089499804;19.728914;0.8813591
54.078304389111345;-53.79024010279325;1.8989382868382798;0.27006927;85.83408624960393;-6.081512123478582;19.69551;2.421194
54.07053534064584;-53.79158444757316;1.1194193432626254;0.05936965;-0.4993686997706619;-3.160000336229462;17.296755;1.8680191
54.04806760815059;-53.792629732686564;0.27687242265912476;0.04057976;7.534052014861354;-1.630043017433098;16.651373;0.75582314
54.075040272456874;-53.77612703149027;0.027431295016478556;0.23879778;0.40267297851018047;0.0893955425103885;19.511492;0.72467613
54.07684036200944;-53.76236492687475;-0.002753805382196309;0.52860224;3.127269584502726;-1.969322288637685;20.434813;0.95147896
54.07680824353404;-53.7523550162091;1.3563387158246343;0.24638866;14.852740837757544;17.366118544463372;19.494762;2.2978554
54.045233944892956;-53.758267397032476;1.9388349598046173;0.019444322;-25.789234789703848;6.063351353881329;15.064841;1.1743441
54.015142142679;-53.76846858278571;1.3894971057068317;0.053028475;6.972440010827955;5.748478512543451;17.046412;1.8940964
54.01084465290492;-53.755600340800534;;;;;21.49963;1.5752716
54.00476512199548;-53.760205557086884;;;;;21.164824;3.219244
54.02376940305118;-53.76472766166594;1.362924014192007;0.02213011;0.7270037414369219;-6.608080879025238;15.365678;1.0939779
54.027860022739844;-53.7509345369596;;;;;21.443796;2.026989
54.02353800440174;-53.75492225940634;;;;;21.034063;1.7132225
54.019140999819534;-53.754871399409005;;;;;21.307793;1.8268509
54.050237280252844;-53.71944277250341;3.4676001784089583;0.010329635;49.634217867963045;25.73296637632714;11.666378;0.78872395
54.04425552016852;-53.734443769892984;0.863764206990258;0.15678178;6.70577904191718;17.160404690405358;18.968393;2.4049435
54.11383268932081;-53.76181379333315;0.05939501096529257;0.1136255;7.589293775233504;-1.1282796213968576;18.446667;0.6915035
54.11198164959033;-53.754944881000874;1.9501079760635762;0.35591313;12.887258394927342;-13.819723861470653;19.959711;2.7689495
54.1146754123445;-53.75494053980289;0.47270418894094335;0.5135742;8.181274919777644;0.4472812139234704;20.565884;0.6212406
54.09540577466277;-53.74917343416253;;;;;21.569866;1.4284668
54.08975355834934;-53.73997448548295;2.1315833523482146;0.0128012;-14.186919064005094;-8.650827249328081;14.008556;1.0682411
54.13181423733527;-53.73207518371237;1.1524476615615236;0.8230037;10.690806168263293;5.9572551688203745;20.70393;1.8125992
54.13761296040084;-53.701013737908276;0.7875937140296985;0.2400696;3.0211026541115364;1.383652398139199;19.524952;1.7297993
54.07873399656286;-53.72944936496137;1.8775293979409684;0.12126458;31.14159775401359;24.229580784824975;18.539145;2.205202
54.08579502214221;-53.70914636185527;1.0771197260812881;0.042450443;20.108142089736166;2.3000802158296247;16.588354;1.2857037
54.074447178646366;-53.71584859546719;0.39553871249325884;0.14435877;12.710764957366468;-5.43927028592941;18.82833;0.9879284
54.06998523461995;-53.694610711412345;0.7559038357936282;0.5772579;13.328221366275342;-8.53575745393305;20.520521;2.012926
54.23548199804394;-53.74856239893167;0.12365416937334955;0.22909991;2.5803186262440048;-1.5049150193356597;19.53386;0.8830738
54.23198191152957;-53.757501859644485;;;;;20.992657;1.3905811
54.228674430048635;-53.743359531842486;3.4958197108704314;0.012553975;17.53700860731047;-5.855445703476304;14.023577;1.3229427
54.2017147421971;-53.74223299993226;0.6016414293138804;0.16234197;4.871771591659047;-0.6691369289025157;18.96623;1.8560295
54.22029231096297;-53.73833213329159;0.6384355039684851;0.7434401;-0.6068011843730997;-1.8481086202459875;20.548187;0.73877907
54.22404537734486;-53.722900362584724;0.24713398479440588;0.05098773;21.31691234505683;1.759130815217784;17.071363;0.7682247
54.24302639323409;-53.725885455794455;0.5136223841201192;1.6289994;6.316783545276067;0.1788600536117632;20.35403;2.204256
54.25046063108336;-53.717097335248134;-1.1763927454077203;1.2918255;8.327480560987372;-0.7485122582188002;20.91433;1.3997078
54.23792933185225;-53.726398928406496;4.989707857486223;0.20599878;30.464438229846856;-57.36040829011294;19.269054;3.0308266
54.205216192948036;-53.72853744871377;0.9129950175042942;0.054880608;11.418967139358507;13.231270025711204;17.063128;1.4371738
54.18586480062036;-53.727938332255306;;;;;20.946949;1.6714668
54.207455777148404;-53.72128063822941;0.30100153718219963;0.29151;3.6188248772582368;1.5040956657113496;19.794779;1.7110252
54.2096122108478;-53.71326263573315;1.9701590448383237;0.46694472;-5.095656304374241;0.10803455049089714;20.335447;2.4191933
54.20560549628535;-53.71561497366754;0.6831508761258831;0.7663589;3.6200230347798277;0.7793583129494314;20.673275;1.1595535
54.220265813736496;-53.69880255874942;;;;;21.305775;1.5980797
54.20910351896581;-53.697462187389554;1.652208226459532;0.10691;4.7015635393832875;-3.4770390044637294;18.305347;2.34342
54.223108896813564;-53.694689925763704;0.16417482824459378;0.12725474;4.805153427976597;2.2296343819886424;18.651112;1.4839363
54.23478214941567;-53.689152926884475;0.13834325057575353;0.8142538;7.171757885420861;-5.109346341280732;20.660471;1.7199268
54.21531318090551;-53.69306772482638;1.181837861121034;0.25443447;48.128057768174955;35.46756096201442;19.635979;1.817915
54.19445019646013;-53.69723565813757;;;;;21.164522;1.2844296
54.28500877871756;-53.70543175816408;0.36024242518094457;0.02928683;7.858736899440931;5.055725947650773;15.963253;0.8554783
54.25283905549848;-53.69170377604092;3.304921411799088;0.047392912;-12.313017653323605;0.3553761085530802;12.509745;1.0558777
54.30004215077993;-53.67535315555558;0.7370462656860925;0.029740807;14.248391785293629;15.50709976817651;15.858543;0.8810854
54.279088434952605;-53.67665803464989;0.20225305464618157;0.17134598;9.719409786783137;-2.345451105643017;19.025959;1.3526249
54.298310964670264;-53.662785075802525;0.7314564212970291;0.45571357;9.750085380916072;1.1065231809162897;20.318653;2.269104
54.23584326234284;-53.67760130991478;;;;;20.95994;1.5804844
54.2611670650411;-53.6696029053344;29.557219242836176;0.024838524;-21.398960637198144;40.559897143268046;15.3258;3.322175
54.22366037676002;-53.674896847760486;-0.0991376641308393;0.43869478;4.017811979784853;7.019674417009133;20.131918;1.5968742
54.2299538625457;-53.663768663298235;-0.44398353480895836;0.5653982;0.21890866021815775;-1.0168858764650175;20.465836;0.89030266
54.26247619402437;-53.64104338091253;0.3366363686393821;0.4308934;-1.4914224090532686;-1.905858309210132;20.232122;0.9229965
54.265673666037074;-53.634533222712875;0.3295275482624637;0.026724223;-1.3362970304722146;-1.4140279007221677;15.8427;0.8200569
54.173375401679564;-53.70336283939754;1.9468393282633703;0.25359246;6.771470620689869;0.2578081361289429;19.493868;2.5224476
54.14239056509761;-53.69688918118835;0.6354452481459756;0.5997022;2.6924006855181934;-3.171974115065888;20.586742;1.911293
54.15219589384442;-53.67681608987881;3.3670284739442944;0.105047315;7.3557165193943845;-4.9524778119478965;18.255701;2.5760212
54.177047036154605;-53.66541559474007;0.766394193570693;0.02849048;5.678685818655486;-1.160828092367045;15.949256;0.9148817
54.14000402336957;-53.667207635028234;1.8804886620861323;1.2445434;7.249331764420542;-1.5013403038512996;20.919611;1.812952
54.11887674839285;-53.65249646519884;;;;;21.494623;1.7520809
54.15508497433381;-53.64915117915166;;;;;21.296741;1.8408127
54.168277048889664;-53.64358042521326;1.1239908476041631;0.35167795;15.007124866741977;6.086441786859645;18.729052;2.174427
54.15208927674266;-53.640289749229545;5.101493982703843;0.057800107;9.755645715853607;14.376868075833903;17.178736;2.4865208
54.14060043535974;-53.64681184660217;-1.4048448230457127;2.1342943;1.8265532963983102;3.240345982089263;20.865398;1.4757195
54.227105800212655;-53.6432994424045;0.8612035064755468;0.105099365;12.936599441244248;15.296215925888266;18.283415;2.0687313
54.23939833449265;-53.63308674353999;0.5943963404941274;0.060357537;11.151638100932342;-1.7408100167505278;17.45277;1.3338718
54.22429459442503;-53.628122917007296;0.26817846813759577;0.33065408;9.98084586343952;5.6381445449411824;19.992115;1.6812477
54.23666477586468;-53.625999741810915;-0.1402775795781886;0.20841789;-2.545359063932577;-2.407865050390131;19.427343;0.6700268
54.2273633227971;-53.615956905070384;0.9384207797547572;0.398243;13.223591265886878;-17.9781738352634;20.213633;2.2345142
54.16414198600552;-53.60517627134136;0.18129041901146528;0.19082172;11.404194683862904;-3.330481350716415;19.245438;1.5402317
54.159367698632416;-53.60952244985679;0.1842089234243343;0.2693239;-0.26086962456565554;0.10229013511955555;19.713572;0.31059456
54.181915811478795;-53.591825742453246;0.37355452059971145;0.23976731;4.412990272463697;2.663761042704425;19.503307;1.3698692
54.1903475472228;-53.5871950694271;0.5794320373087338;0.21017048;-1.5338492876685694;3.7277851524358105;19.41345;1.923399
54.18693904993242;-53.59177752332291;1.2000656054487753;0.027170839;9.496952633424844;3.352068118602737;15.830992;1.1852665
54.74370845856982;-53.938858788736695;1.2468846560018592;0.31538025;12.90843582405362;21.20523963590917;19.725166;2.6325855
54.738056924603335;-53.93170787577096;0.43711923403691294;1.6165104;0.8724270200352966;2.3602058271773174;20.840773;0.31586266
54.74356410641335;-53.93748502436688;1.0355754349728457;0.74002165;12.98942387342435;20.686338132709896;20.61152;2.2423973
54.71086723146492;-53.93060971841519;1.0107947961950692;0.66259634;2.381533969944521;4.306322357054878;20.580776;2.011795
54.71962537062345;-53.93507602455819;1.5567407538082443;0.7357995;5.540591204169237;14.893373751253852;20.66915;1.8461361
54.72889407035083;-53.92048595309733;1.192059567440081;0.5481405;13.21747887777785;18.450010074684194;20.466372;1.4021988
54.738541282226315;-53.90912512024702;1.265677896116155;0.048570774;14.133789180621198;12.033402495137217;16.93159;1.67519
54.707565862150126;-53.91827216202189;0.7407431346295659;0.07076388;-0.39640147821373267;-0.8847962518830229;17.59043;1.2762585
54.70095109639097;-53.889688692407255;0.5578967011858285;0.10642746;4.743968715960359;4.5974616330351505;18.05933;1.0636463
54.69201858813593;-53.8967414889184;;;;;21.022501;1.1516037
54.73176167509995;-53.905235822953024;0.5065813951620552;0.90295523;16.397397758251955;13.19970250313883;20.736746;1.7789288
54.7063366498921;-53.88692604310952;0.6736049529691887;0.3087571;3.0699402127362565;-9.527017427738878;19.848324;2.2008915
54.704237924230426;-53.876731231089046;0.26763444071319165;0.10401847;6.341734491869602;4.997155613010367;18.255411;1.0884838
54.65967919033681;-53.89337896777302;;;;;21.106028;1.4687309
54.65184087878699;-53.89103613155475;;;;;21.044075;1.3760033
54.65454622438074;-53.87856747060092;0.4280021906922931;0.13319707;10.052324518042624;1.9937630809093507;18.531708;1.4093838
54.67177650874871;-53.869980446917914;3.019723591219147;0.011959246;9.085211476519722;-22.919688766104876;11.897285;0.6992235
54.698088226693116;-53.87614777830957;2.8248323453507163;0.030711351;-1.4275018443576135;-18.182848943176815;15.981479;1.935585
54.6819784485581;-53.86233886148272;1.572500151625468;0.11217148;26.421192133692088;21.08366632184918;18.234756;2.483101
54.6462823297828;-53.866607433896;6.526640288421865;0.08064475;-8.806038181100178;-50.37473968009199;17.685526;2.9439468
54.6126421691968;-53.854103513136906;-0.7257322184077926;0.25431928;9.781037997679572;9.12769391266387;19.533573;1.1421242
54.65603615766293;-53.841556415142186;0.4663138019878177;0.1254338;6.433468994790295;10.554611459104562;18.47454;1.3546696
54.66644899803896;-53.850634093465494;-1.1178273338864875;0.9721481;4.076219465344775;-3.7431255846969167;20.740988;0.7752476
54.674769277428304;-53.83694339319451;0.264362059340603;0.18112557;5.140350267378574;-9.056898838450499;19.118437;0.9616413
54.667648908356014;-53.83506249188126;0.48142032310678634;0.07898454;7.401819198243102;1.8511301001236566;17.830395;0.9494877
54.65426853962245;-53.83647136640375;0.3373214505404241;0.05274317;10.075952962181388;5.78949593417156;17.097301;0.89858055
54.64254685372347;-53.83012419670276;1.0979232444851057;0.68332607;13.957635530915942;-8.596507601594293;20.550735;2.2736988
54.64275618142113;-53.84235836018572;6.730981293751304;0.049722902;40.57243277740694;36.18986593176693;16.856714;2.7214346
54.63762990381454;-53.82503790974446;0.3664766873064922;0.03438436;8.090858406352124;14.675992405075274;16.253384;0.8852396
54.684192004975145;-53.83265148844409;0.564427931428039;0.16313578;-3.522093835150458;-1.1164233718800523;18.845325;1.7367859
54.66802845033006;-53.80696870626737;2.9916795846381903;0.07187651;12.059671458849312;-42.024842781592625;17.687836;2.5213413
54.5978570950966;-53.827030450193924;0.812095439983782;0.5099858;-0.14816018508966666;-0.7927047979322714;20.422289;0.527565
54.62506106030779;-53.83037032748574;1.6453894823666309;0.1149567;8.46396805647635;32.03168301643649;18.27428;2.2728443
54.626555288252526;-53.8294989619824;1.3915410040921625;0.16671488;-1.0854312434971227;-3.5319080734148045;18.919641;2.0801563
54.5959904262636;-53.79937370820691;1.2668239726434316;0.4661316;18.306303300907288;2.89649524794286;20.34031;1.7267361
54.5940707453231;-53.79188224093433;;;;;21.563057;1.6769028
54.60703037765006;-53.779436088150966;-0.08875806519368662;0.30391145;2.420835864811919;0.014437232330232466;19.903305;0.8711815
54.60884598506079;-53.77819160776475;;;;;20.975813;1.2868271
54.60902357258494;-53.783327039216;0.4307352666562596;0.15074356;16.31416578680418;-4.929112335461628;18.976767;1.4076958
54.59000868121473;-53.755203423037614;1.2829911411893407;0.1406396;-6.6672120246557895;-25.936539389801016;18.802595;2.137661
54.59774848228307;-53.772161205160586;1.9844674862046372;0.024573611;14.070168171632606;-4.426359826837826;15.264422;1.4992695
54.59811717705979;-53.77255794328367;2.1538902795238104;0.031148335;14.210320860526414;-4.876202165441434;15.582453;
54.58461668030967;-53.75952175730894;1.441542525411537;0.2750568;12.843242848799546;8.81204441806506;19.812397;2.5822334
54.604655320680806;-53.75451932655353;1.2461703595398688;0.20783745;1.7521168975510337;-2.252019916024514;19.343594;2.158474
54.601863037290265;-53.748222292010524;0.36458670374275154;0.08498038;3.76447480795287;-12.209416398078233;18.081497;0.6931248
54.5236420822661;-53.79960148959519;-0.5668051534104563;1.0435494;5.85428911732516;5.76168083611134;20.810925;1.3445816
54.53610287222817;-53.78399969873776;0.9867878283423336;0.10647482;13.355700043277565;5.510940050059064;18.317509;1.9721298
54.553508004918335;-53.76187323239373;0.36459702345639755;0.5416987;24.39293536316813;-10.145306597895255;20.47833;1.7854176
54.561152970005786;-53.757701425290364;0.4066751589007122;0.054235175;4.863771056284536;-4.239143575885313;17.267067;0.9589195
54.527634999477065;-53.76529668298623;0.2636144663513804;0.23246415;0.46255101672593607;0.5675586888834185;19.508844;1.002739
54.48872103416272;-53.77853817874283;1.352221498532107;0.7024491;6.19578926305115;-8.744496175050916;20.681566;1.3052464
54.466763279621574;-53.760142200363454;3.078813877527657;0.06548088;20.6818181927058;-29.510431333618584;17.41966;2.5616856
54.49480407323106;-53.75836690702501;0.7833958152999756;0.32277015;9.918220103273725;5.965114857025154;19.892479;2.053259
54.51485490890565;-53.75474335604104;;;;;21.104652;1.8928394
54.532913464639364;-53.74933831852309;0.7996938286466209;0.5183562;7.759133647393577;4.982619426996461;20.382023;2.1581821
54.498704197963825;-53.740548694355226;1.0055893229523523;0.050203737;2.201687269646867;-1.662464439084407;17.055588;1.4913406
54.570364606384025;-53.75145417962527;1.2068528574266189;0.33919182;20.586757398332033;1.520340404899108;20.01045;2.5379658
54.55511241225937;-53.728273347091424;1.0736464665049346;0.08371805;4.459359607526342;-7.388696919173347;18.006392;1.7798557
54.51169943742881;-53.712834592520764;0.30610493847726383;0.10666905;13.964246146762635;-2.2058691166364017;18.387959;0.90714264
54.5374650861813;-53.704465883220315;0.07615706877625109;0.21125627;-4.105332511192891;2.114540636297388;19.44864;1.8183727
54.40961747435303;-53.721790547046226;0.3065061151195385;0.08927896;3.691426491372838;5.734105966995591;18.074337;1.0216827
